L,p,N,succes,weight_m,weight_v,time_m,time_v,gbu_m,gbu_v,gbo_m,gbo_v,ufu_m,ufu_v,uff_m,uff_v,mac_m,mac_v,ctd_m,ctd_v
13,0.009000,192000.0,191999.0,58.35625,7.973666666251668,0.004676933862937496,0.0010480070433834282,1.9855677083333334,0.445892173864329,115.32054166666664,15.255622850834778,65.72285416666665,10.259218134274624,5.366984374999997,4.846741101511035,0.0,0.0,0.0,0.0
13,0.010000,192000.0,191999.0,64.98518749999998,8.494359392592882,0.005184679428817715,0.0011046057155853664,2.058307291666666,0.4350336386029358,128.01804166666668,16.050114090945993,73.90129687500004,11.08257007790648,6.842796875,5.6430814140109495,0.0,0.0,0.0,0.0
13,0.011000,192000.0,191999.0,71.68315104166669,9.07231883271792,0.005690927966244787,0.001168231737263699,2.1208020833333334,0.44049456406587084,140.71143749999993,16.84942681030126,82.25414583333334,11.921180163519171,8.575619791666666,6.507935310019677,0.0,0.0,0.0,0.0
13,0.012000,192000.0,191990.0,78.47072395833335,9.621825363707194,0.006166202774083329,0.0012331923140647572,2.180859375,0.457983146683067,153.42747916666667,17.51717936274222,90.80129166666667,12.649887148973011,10.555989583333332,7.464688829390418,0.0,0.0,0.0,0.0
13,0.013000,192000.0,191992.0,85.32994791666673,10.23379216868875,0.006694929610567706,0.0013121199412065162,2.2404635416666663,0.48579424152842965,166.10026041666657,18.25510043687185,99.49468750000004,13.502684648467536,12.899927083333333,8.559613690941818,0.0,0.0,0.0,0.0
13,0.014000,192000.0,191975.0,92.29757812500004,10.869994277286995,0.007904212449729161,0.019590325660994477,2.3007656249999995,0.5131848128307022,178.75626041666666,18.8678153649967,108.39719791666667,14.336313895406645,15.563942708333334,9.800873421488335,0.0,0.0,0.0,0.0
13,0.015000,192000.0,191938.0,99.3357447916667,11.5765573448103,0.008787789962229177,0.027610699164161832,2.3614531249999993,0.5418521291204679,191.3054479166666,19.456970740895304,117.43674999999998,15.126523413784035,18.613999999999994,11.198146992771699,0.0,0.0,0.0,0.0
13,0.016000,192000.0,191885.0,106.471859375,12.305061472744782,0.009413748711817712,0.027590856160084117,2.4258645833333348,0.5666852209192377,203.79444791666663,19.95447778259319,126.57766666666667,15.886418359812767,22.05588020833334,12.755276673906943,0.0,0.0,0.0,0.0
13,0.017000,192000.0,191791.0,113.768484375,13.272225087493867,0.010068604192713543,0.027825832106134697,2.4971458333333314,0.5922130709063985,216.26490625000008,20.609025385748264,135.99140624999995,16.826390021448876,26.083380208333335,14.62804917252171,0.0,0.0,0.0,0.0
13,0.018000,192000.0,191566.0,121.29671875,14.354386184083967,0.010727346550447922,0.027500175905218156,2.5637500000000006,0.6096671267183963,228.80670833333335,21.196604145692792,145.67221354166674,17.710059707646728,30.578911458333334,16.539032286757216,0.0,0.0,0.0,0.0
13,0.019000,192000.0,191266.0,128.93888541666658,15.521172588795634,0.011411541175703139,0.027535894745817368,2.6344999999999996,0.625173691989606,241.13675,21.636423079999155,155.43638541666655,18.572357672301173,35.741432291666655,18.886400442467757,0.0,0.0,0.0,0.0
13,0.020000,192000.0,190740.0,136.78330208333338,16.892066042977884,0.012715128723098943,0.033460841135379976,2.7057031250000008,0.6348208268029139,253.40069791666667,22.036827637049523,165.3948489583334,19.473464321300092,41.60121875000001,21.48951574960523,0.0,0.0,0.0,0.0
18,0.005000,192000.0,192000.0,86.13694270833328,9.425601115117006,0.010519167290145839,0.07039316222457327,1.9037239583333334,0.4172351151113747,171.6669375,18.7182047415149,92.8707552083333,11.289994647663162,3.9323385416666667,3.758097037330149,0.0,0.0,0.0,0.0
18,0.006000,192000.0,192000.0,103.40491145833333,10.404734329316117,0.011841846686114583,0.0705262883816447,2.010953125,0.3667468837068378,205.73884375,20.564815937432357,112.868984375,12.786024378388014,5.807536458333334,4.676076457496111,0.0,0.0,0.0,0.0
18,0.007000,192000.0,192000.0,120.90441145833333,11.317444187897493,0.013197784378505212,0.07062062894477535,2.0917083333333317,0.3672435005344913,240.05523958333333,22.199345540761932,133.50349999999983,14.152164179376921,8.140421875,5.679892277805,0.0,0.0,0.0,0.0
