L,p,N,succes,weight_m,weight_v,time_m,time_v,gbu_m,gbu_v,gbo_m,gbo_v,ufu_m,ufu_v,uff_m,uff_v,mac_m,mac_v,ctd_m,ctd_v
12,0.026670,96000.0,89353.0,124.12435416666666,11.674372708667223,0.015490701041666671,0.03906621029215761,9.467885416666663,2.434791173569047,238.64514583333334,20.47404237978413,154.5398020833333,18.68664106601014,50.97617708333333,24.112697991073645,0.0,0.0,0.0,0.0
12,0.027000,96000.0,88928.0,125.52229166666666,11.785388846002526,0.01587741666666667,0.03979746067618785,9.604406250000002,2.460275624051021,241.11325,20.60876365694101,156.62929166666677,18.88765771875301,52.53822916666667,24.894091746282555,0.0,0.0,0.0,0.0
12,0.027330,96000.0,88267.0,127.25177083333334,11.840999512008677,0.016206462499999998,0.04027705857244415,9.755541666666664,2.4653412079502885,244.16254166666667,20.61695015063057,159.19059375000003,19.000242450735637,54.69071875,25.458589926721903,0.0,0.0,0.0,0.0
12,0.027670,96000.0,87628.0,128.81933333333336,11.961140199492304,0.016485393749999987,0.0405623585689372,9.90627083333333,2.477496543894458,246.9025,20.760716292870768,161.52180208333323,19.13852757170271,56.632875,26.159367852713636,0.0,0.0,0.0,0.0
12,0.028000,96000.0,86929.0,130.39424999999991,12.00525195677948,0.016685255208333336,0.04061533034258331,10.059500000000003,2.5024987596569277,249.66229166666668,20.78692196633831,163.86204166666656,19.26053773185953,58.476114583333334,26.696722739565637,0.0,0.0,0.0,0.0
12,0.028330,96000.0,86067.0,131.97435416666661,12.075251736346877,0.01683808124999999,0.04038855749070845,10.200906250000003,2.498900498750975,252.40985416666666,20.808826115978153,166.18972916666675,19.46796278742311,60.607145833333334,27.491789954920034,0.0,0.0,0.0,0.0
12,0.028670,96000.0,85483.0,133.4804375,12.191824847263126,0.016947181250000005,0.03968999367692512,10.334479166666672,2.5155923618119145,255.01427083333334,20.974139732032675,168.41020833333323,19.678303802310726,62.40539583333333,28.001481355899585,0.0,0.0,0.0,0.0
12,0.029000,96000.0,84786.0,135.05931249999995,12.33099423909281,0.017232952083333336,0.04061129429643367,10.463541666666663,2.5335530851998387,257.7428749999999,21.13579918707142,170.72740624999997,19.883624375687965,64.41290625000002,28.643355292645264,0.0,0.0,0.0,0.0
16,0.025000,96000.0,92493.0,284.2999479166668,17.79438690128021,0.04133020833333333,0.11763794226891579,13.803958333333334,3.077312690206319,548.7204583333328,31.631601169671352,358.96314583333316,29.066254901589087,119.11301041666667,39.920831666469645,0.0,0.0,0.0,0.0
16,0.025330,96000.0,91967.0,288.1123020833335,17.934195601463202,0.04201573333333333,0.12044416063259997,14.08677083333333,3.090850824296218,555.5311249999997,31.766988410910372,364.83529166666676,29.43685065175588,124.12148958333333,41.48199506261991,0.0,0.0,0.0,0.0
