L,p,N,succes,weight_m,weight_v,time_m,time_v,gbu_m,gbu_v,gbo_m,gbo_v,ufu_m,ufu_v,uff_m,uff_v,mac_m,mac_v,ctd_m,ctd_v
8,0.025000,98400.0,93051.0,37.27178861788618,6.4353723913013114,0.0028963755589430915,0.005777191238297642,5.198577235772356,2.2397503327717985,72.03436991869918,11.446785759151966,48.810284552845516,10.548159676440159,16.914176829268293,13.760070816075888,0.0,0.0,0.0,0.0
8,0.025330,98400.0,92492.0,37.79631097560975,6.514787706481355,0.002950362510162601,0.006026149611727673,5.281199186991872,2.2597917019306615,72.95930894308945,11.520523931164668,49.624939024390244,10.714608067822379,17.568109756097552,14.131143124533123,0.0,0.0,0.0,0.0
8,0.025670,98400.0,91953.0,38.34819105691057,6.546023313750172,0.003014137662601627,0.00608503399824778,5.38025406504065,2.2746446224113215,73.94735772357721,11.538222791033109,50.47162601626015,10.771372604167377,18.318302845528443,14.588446134924263,0.0,0.0,0.0,0.0
8,0.026000,98400.0,91770.0,38.79604674796747,6.627378210329678,0.003056334684959349,0.0064292151422193035,5.462032520325204,2.2950991715469238,74.74046747967479,11.631467892794792,51.159471544715444,10.87520479487677,18.90871951219513,14.854227551979726,0.0,0.0,0.0,0.0
8,0.026330,98400.0,91306.0,39.30690040650409,6.684336959168621,0.0030950678556910553,0.006101980951132341,5.532378048780487,2.3051210967237967,75.63207317073172,11.693924890124348,51.96411585365853,11.005120867363424,19.63926829268292,15.211944021443891,0.0,0.0,0.0,0.0
8,0.026670,98400.0,90810.0,39.83797764227641,6.7406436736961854,0.003129659735772358,0.005757887837008331,5.625294715447154,2.323374038952004,76.5779471544715,11.741256636774674,52.78018292682927,11.107414589458159,20.44961382113822,15.772608533101144,0.0,0.0,0.0,0.0
8,0.027000,98400.0,90200.0,40.38778455284555,6.772408883506635,0.0031890637195121966,0.006052788783155188,5.724989837398374,2.340889229793107,77.53150406504066,11.746647984982987,53.6173069105691,11.161132517930955,21.136788617886175,16.102069790553426,0.0,0.0,0.0,0.0
8,0.027330,98400.0,89659.0,40.83298780487804,6.81889891659326,0.003250566880081301,0.00641864894918566,5.80128048780488,2.351824171385384,78.31802845528452,11.783270743485408,54.32137195121951,11.253143036166916,21.829441056910568,16.400233110462413,0.0,0.0,0.0,0.0
8,0.027670,98400.0,89019.0,41.37214430894307,6.853659357380533,0.0032844159756097555,0.006056028917046911,5.901544715447153,2.350768028062654,79.27363821138215,11.824390518159413,55.19163617886178,11.35539781940062,22.719136178861778,16.86900600044305,0.0,0.0,0.0,0.0
8,0.028000,98400.0,88417.0,41.919573170731695,6.8828266021331626,0.003333365152439025,0.006005305694130464,5.980619918699187,2.3832261873376983,80.22252032520326,11.79492884854785,56.0330487804878,11.41459669890866,23.49155487804878,17.282758443629238,0.0,0.0,0.0,0.0
8,0.028330,98400.0,87880.0,42.39372967479672,6.9849878451690275,0.0033728760670731716,0.005946265610572898,6.074593495934958,2.397785240105388,81.02839430894306,11.946163735702093,56.783170731707315,11.585834456125468,24.291819105691058,17.724009365462667,0.0,0.0,0.0,0.0
8,0.028670,98400.0,87257.0,42.93109756097561,7.002015839107424,0.0034361478150406514,0.006459882432346691,6.161422764227642,2.403206532886013,81.9511382113821,11.887355414403283,57.61376016260163,11.603015542792264,25.214705284552846,18.11617348500348,0.0,0.0,0.0,0.0
8,0.029000,98400.0,86654.0,43.43924796747969,7.080222406003421,0.0034622564532520344,0.005932391843023919,6.232418699186992,2.411573771829612,82.81845528455285,12.000088940488338,58.407408536585365,11.735503827596764,25.995396341463415,18.55682434839477,0.0,0.0,0.0,0.0
10,0.025000,2400.0,2272.0,73.68791666666664,9.713476158264037,0.006243062916666668,0.00149177286728264,7.4991666666666665,2.64931541441992,142.16333333333333,17.87290708260885,97.24916666666667,16.79073887123269,36.87708333333333,25.357246929729474,0.0,0.0,0.0,0.0
10,0.025330,2400.0,2289.0,74.30958333333335,9.303058429276543,0.006299343750000001,0.0014286960505285938,7.550833333333333,2.5303830144992765,143.41083333333333,17.017097690285546,98.24833333333333,16.106811074904343,36.60958333333333,25.818179235620057,0.0,0.0,0.0,0.0
10,0.025670,2400.0,2272.0,75.55833333333332,9.94140023843418,0.006404670833333332,0.0014934368521203301,7.71,2.6312681689482647,145.67750000000004,18.502642781965,100.39625,17.244049932114876,38.51583333333334,25.304702453678626,0.0,0.0,0.0,0.0
10,0.026000,2400.0,2237.0,76.62041666666667,9.494495960161888,0.006510825416666666,0.0015202488272104847,7.865,2.6549830260336904,147.56916666666663,17.119365922608406,102.24333333333334,16.714923387411577,41.531666666666666,27.739024949773587,0.0,0.0,0.0,0.0
10,0.026330,2400.0,2233.0,77.60958333333333,10.243439408954822,0.0065685675000000015,0.0015648531627135353,7.9504166666666665,2.6744838989885262,149.13083333333333,18.777535979467057,103.69458333333333,18.42868898472068,42.409166666666664,28.92479922505532,0.0,0.0,0.0,0.0
10,0.026670,2400.0,2222.0,78.36333333333332,9.819686972988867,0.006656510833333333,0.0015029320501724222,8.094166666666665,2.657777795985366,150.4175,17.505287411527735,104.73125000000002,16.96946966274908,43.4975,31.030805021286355,0.0,0.0,0.0,0.0
10,0.027000,2400.0,2215.0,79.415,10.37173440795692,0.006778992083333333,0.0015620728504974328,8.319999999999997,2.7349256274276503,152.4675,18.774932078790535,106.24041666666666,18.47211289794885,44.718333333333334,30.61283305097969,0.0,0.0,0.0,0.0
10,0.027330,2400.0,2207.0,80.89291666666666,10.454719182116909,0.006944911249999999,0.0016305040197543317,8.4475,2.805761769192151,154.82166666666663,19.025174979177574,108.67458333333333,18.45596354110175,47.4325,32.67926689622079,0.0,0.0,0.0,0.0
10,0.027670,2400.0,2145.0,81.52208333333331,10.178355157313858,0.007029688750000001,0.001613161627608476,8.535000000000002,2.7263172224511734,155.96250000000003,18.17556357279821,109.45875,18.257791561555585,48.274166666666666,31.196513113566766,0.0,0.0,0.0,0.0
10,0.028000,2400.0,2168.0,82.55458333333333,10.07836829537109,0.00710455,0.0016599544279410107,8.677500000000002,2.781031276462244,157.82750000000001,18.080251147684557,111.23708333333333,18.419366617112154,49.86,33.81779700264106,0.0,0.0,0.0,0.0
10,0.028330,2400.0,2152.0,83.46625,10.702062245278603,0.007270483333333334,0.0017081299450879277,8.86375,2.9015034013543985,159.43833333333333,18.729426760322244,113.00291666666666,18.522456072403873,52.73916666666667,33.878066431436245,0.0,0.0,0.0,0.0
10,0.028670,2400.0,2137.0,84.65375,10.952235698158868,0.0074330325,0.0017402220464257637,8.919583333333334,2.8312742824582195,161.40583333333333,19.386527460708326,114.82791666666667,18.837532830883188,54.67916666666667,34.98847836843383,0.0,0.0,0.0,0.0
10,0.029000,2400.0,2064.0,85.57916666666668,10.805871398986815,0.007438691666666668,0.0017139036396124194,9.066666666666666,2.8657698171245474,162.92666666666668,18.538674838746925,116.13833333333334,18.365523444409817,55.776666666666664,35.08935982556797,0.0,0.0,0.0,0.0
12,0.025000,98400.0,94247.0,127.69170731707317,12.101260178029252,0.01371235792682926,0.03451509312098884,9.90907520325203,2.944864707907663,246.4739837398374,21.42936296540095,169.4577845528455,20.485483749141213,64.80753048780488,32.320679835433054,0.0,0.0,0.0,0.0
12,0.025330,98400.0,93650.0,129.5524390243902,12.202104025282773,0.013924290650406502,0.03556621265033364,10.126778455284551,2.984068558009686,249.75680894308942,21.49422231081907,172.40031504065036,20.77548941817963,67.94247967479677,33.84275867661753,0.0,0.0,0.0,0.0
12,0.025670,98400.0,93128.0,131.31487804878046,12.285728688054405,0.014123437296747966,0.035149261988198635,10.333953252032519,3.005024200218106,252.85585365853657,21.498890194461385,175.23365853658535,20.992038403598656,70.87265243902439,34.78228368774372,0.0,0.0,0.0,0.0
12,0.026000,98400.0,92574.0,133.0459857723577,12.4911124053467,0.014604690650406505,0.03700429898534473,10.52494918699187,3.0524601640884157,255.895,21.794448689880618,178.00451219512186,21.388762521477137,73.80781504065047,36.14804885098104,0.0,0.0,0.0,0.0
12,0.026330,98400.0,91722.0,134.90216463414635,12.527732838794538,0.014949950609756103,0.037720057613041244,10.750721544715446,3.07940786121627,259.1682113821139,21.768209788142496,181.00134146341472,21.42093544463372,77.13088414634142,37.294031571709695,0.0,0.0,0.0,0.0
12,0.026670,98400.0,91144.0,136.61000000000007,12.643756776343114,0.015184728760162606,0.036927981643641056,10.957936991869921,3.1153662632805794,262.14178861788633,21.833727893710332,183.75836382113815,21.56805698860479,80.34416666666668,38.24917750785379,0.0,0.0,0.0,0.0
12,0.027000,98400.0,90376.0,138.3035975609756,12.723520006992167,0.015301292682926834,0.03641873477282806,11.147144308943092,3.137959896556972,265.06794715447165,21.851808686932475,186.4672256097561,21.821999368641727,83.64323170731709,39.79553936607466,0.0,0.0,0.0,0.0
12,0.027330,98400.0,89635.0,140.17664634146342,12.822012240477035,0.01566725162601626,0.03860589253653478,11.375010162601624,3.1663421736573425,268.33272357723564,21.963922478308625,189.51810975609752,22.034496804581316,87.16943089430899,41.07981869919254,0.0,0.0,0.0,0.0
12,0.027670,98400.0,88632.0,142.0028150406505,13.028064004711968,0.015869524491869916,0.03775906736349258,11.595558943089426,3.194231134922745,271.40815040650403,22.145192148097973,192.46240853658537,22.369534535260573,90.89465447154474,42.33509347206357,0.0,0.0,0.0,0.0
12,0.028000,98400.0,87762.0,143.7366361788618,13.042476633415506,0.016312011280487794,0.039917591597228574,11.79412601626016,3.215553676483094,274.3829471544716,22.05503148447005,195.21060975609757,22.517225817127756,94.22673780487807,43.75475517558245,0.0,0.0,0.0,0.0
12,0.028330,98400.0,86776.0,145.46188008130088,13.180562426172909,0.01663011910569106,0.040263559878523106,11.99375,3.232798355494228,277.3151016260162,22.211258061344804,198.0673780487805,22.851734442612727,98.06770325203252,45.59229563820493,0.0,0.0,0.0,0.0
12,0.028670,98400.0,85560.0,147.30414634146337,13.25499335476362,0.016891560467479673,0.04063173161671512,12.2219918699187,3.263605651838954,280.4569715447154,22.170677118834696,201.1058333333334,22.846107206793906,102.23020325203254,46.19768657386093,0.0,0.0,0.0,0.0
12,0.029000,98400.0,84680.0,149.00984756097557,13.425376585074154,0.017178679369918695,0.04198426895264819,12.419888211382116,3.3001533614096474,283.328861788618,22.368432504428906,203.85157520325203,23.206701324851874,105.79406504065041,47.949565036263465,0.0,0.0,0.0,0.0
14,0.025000,2400.0,2301.0,204.32125,16.58147277547638,0.020194987499999994,0.003154174151520707,12.75125,3.3528744806348576,394.0133333333333,31.147447264970857,272.25125,29.880508098400313,107.65166666666667,53.594739225416305,0.0,0.0,0.0,0.0
14,0.025330,2400.0,2295.0,206.09708333333336,16.087931195148286,0.020336475000000003,0.0029227395400195505,13.005416666666667,3.3554114582848245,397.1616666666667,29.46687700630505,275.52791666666667,29.984883137642587,112.31791666666666,51.34285603800967,0.0,0.0,0.0,0.0
14,0.025670,2400.0,2284.0,209.23916666666665,17.745064096480924,0.02074057083333333,0.003115314708891039,13.147916666666667,3.494027424899514,402.68083333333334,34.484021683629834,280.18125000000003,32.429291271449415,115.215,61.46693050934544,0.0,0.0,0.0,0.0
14,0.026000,2400.0,2257.0,212.09625,16.87139236819955,0.02112400833333333,0.0032542538179439876,13.632500000000002,3.5258763036258944,407.71166666666664,30.774614771354777,284.84,31.568918296310336,122.35458333333334,65.24218004804857,0.0,0.0,0.0,0.0
14,0.026330,2400.0,2237.0,214.57833333333335,16.583553965491575,0.02139195,0.0031723867061049463,13.858333333333333,3.5012060511373284,412.17083333333335,30.466364798595187,289.3045833333333,29.498951079937992,127.60833333333333,61.07523406366936,0.0,0.0,0.0,0.0
14,0.026670,2400.0,2221.0,218.44000000000003,18.058082781531695,0.0260085375,0.044684846340641494,14.17875,3.6261640538259328,418.7816666666667,33.54945800989735,295.22833333333335,33.03879228838469,133.94999999999996,68.2465413265153,0.0,0.0,0.0,0.0
14,0.027000,2400.0,2194.0,221.28541666666666,17.598638200599208,0.028687599999999994,0.065481291264718,14.657083333333333,3.6887037067866544,423.62833333333333,31.85164130105714,299.8895833333333,33.1489029417399,142.46833333333333,78.91898736983975,0.0,0.0,0.0,0.0
14,0.027330,2400.0,2185.0,223.365,17.74520867627094,0.03370286666666667,0.11188538490333443,14.744166666666667,3.727096589144922,427.21083333333337,30.888652159998436,303.4200000000001,30.88075799456819,143.68041666666667,78.79797460821597,0.0,0.0,0.0,0.0
14,0.027670,2400.0,2157.0,226.47583333333333,18.62095362590771,0.040634779166666656,0.1741357540749701,15.044166666666667,3.72848833015113,432.6125,33.332601569095445,308.68541666666664,34.2496220807353,152.88916666666665,74.72856542858653,0.0,0.0,0.0,0.0
14,0.028000,2400.0,2139.0,228.92875,17.68820556455374,0.04283582083333333,0.19218177508455647,15.39375,3.791122277560446,436.8533333333334,30.052527903526784,312.6429166666667,32.14279902475259,158.26124999999996,74.2357485471711,0.0,0.0,0.0,0.0
14,0.028330,2400.0,2090.0,232.39166666666668,17.31363036869537,0.04646494166666667,0.2254386610746424,15.78875,3.7792228444473728,442.58416666666665,30.514403936589254,317.69458333333336,31.500582043082105,164.17958333333334,85.42839366399286,0.0,0.0,0.0,0.0
14,0.028670,2400.0,2046.0,235.27291666666667,18.910455329763362,0.04559831666666667,0.21056447794604716,15.905,3.824075482547102,447.62416666666667,33.773920411863095,323.0254166666667,36.39619567139101,172.17,86.9867970238924,0.0,0.0,0.0,0.0
14,0.029000,2400.0,2026.0,237.965,18.9563958706585,0.04711430833333333,0.2220845157209293,16.376249999999995,3.797831567672067,451.885,33.465323158812105,327.2549999999999,33.770981044958425,178.06875,89.97032870415393,0.0,0.0,0.0,0.0
16,0.025000,98400.0,94971.0,305.1622967479675,18.930653225774023,0.04127332388211382,0.11965146826800989,15.751270325203253,3.755511920910579,588.56087398374,33.604371928908705,407.7065243902439,32.934277828420726,163.91917682926817,58.81474415583906,0.0,0.0,0.0,0.0
16,0.025330,98400.0,94368.0,309.33857723577245,19.081221231000047,0.04191327916666666,0.12247994859992739,16.164420731707327,3.8105626117912115,595.9241056910569,33.593235160610405,414.40668699186983,33.327393458541636,171.71450203252041,61.80713462520294,0.0,0.0,0.0,0.0
16,0.025670,98400.0,93815.0,313.6053963414633,19.359043555087766,0.04296807530487805,0.12347249098044702,16.54444105691057,3.8715678592418414,603.3710772357724,34.02132861689985,421.3758028455285,33.84177357382185,179.63933943089424,63.65847821039019,0.0,0.0,0.0,0.0
16,0.026000,98400.0,93026.0,317.85743902439026,19.51353560879495,0.043984101829268304,0.12541938034743483,16.94318089430895,3.923513179387845,610.852154471545,33.912657530026884,428.3264024390244,34.25550270214732,188.36114837398375,67.44306597485482,0.0,0.0,0.0,0.0
16,0.026330,98400.0,92325.0,322.0424999999998,19.6046107550087,0.044663199085365875,0.12771173094518773,17.336392276422757,3.965353455325935,618.0828658536584,33.90100650082726,435.0787195121951,34.524234248599704,196.66040650406507,71.1026988320405,0.0,0.0,0.0,0.0
16,0.026670,98400.0,91297.0,326.2016869918699,19.818722549555382,0.045329003556910545,0.1297414219508655,17.727235772357716,4.020971853528236,625.3544105691057,34.20692054042343,442.0844207317073,35.20116854919164,205.82228658536584,74.30206312321833,0.0,0.0,0.0,0.0
16,0.027000,98400.0,90376.0,330.63827235772345,19.887952974570315,0.04691604400406501,0.1329855394967901,18.146676829268287,4.052338685109262,632.9435162601623,34.038994646808604,449.21919715447154,35.23629796920379,214.9703963414634,76.61375301359634,0.0,0.0,0.0,0.0
16,0.027330,98400.0,89034.0,334.83014227642275,20.211452276798614,0.047539799085365826,0.13346986280902579,18.556046747967482,4.116972401636893,640.1845325203255,34.4756468112512,456.195,35.90261594289849,224.5594918699187,78.80540448228675,0.0,0.0,0.0,0.0
16,0.027670,98400.0,87866.0,339.17509146341456,20.389605434367724,0.04822328567073171,0.13303080831532696,18.967510162601624,4.139524926284156,647.5482723577235,34.54935594855372,463.3792886178862,36.26032791907529,234.88636178861788,82.54252306664937,0.0,0.0,0.0,0.0
16,0.028000,98400.0,86526.0,343.30714430894284,20.587185548571654,0.048921600406504055,0.13423200121629894,19.367357723577236,4.164569370447482,654.5977845528455,34.84446860676864,470.2774898373984,36.975404738431116,244.88896341463413,85.46285754356528,0.0,0.0,0.0,0.0
16,0.028330,98400.0,85132.0,347.5840955284551,20.60730462729982,0.05022783597560974,0.13592049678399706,19.786595528455287,4.216094684756286,661.8237601626017,34.269273460754945,477.3221036585366,36.70373882465566,255.4052743902439,87.26464809584743,0.0,0.0,0.0,0.0
16,0.028670,98400.0,83540.0,351.9103861788618,20.848065647824583,0.05113563018292682,0.13727396059115216,20.213983739837392,4.255866916092617,669.0903252032523,34.58443433867399,484.5959349593496,37.273884321628515,266.71031504065047,92.28224704374733,0.0,0.0,0.0,0.0
16,0.029000,98400.0,81735.0,356.1642784552847,20.970352596247587,0.051780985264227634,0.13745692098034076,20.637652439024397,4.25965966636885,676.1937195121951,34.44638987352891,491.6118394308943,37.400572171727106,277.63218495934973,94.9555551685612,0.0,0.0,0.0,0.0
18,0.025000,2400.0,2325.0,435.37041666666664,24.167834529838874,0.0955165125,0.4942470486853192,19.21208333333333,4.170139891824611,839.415,47.118142872400746,582.8691666666665,46.24739831624264,236.48458333333335,109.09491561763406,0.0,0.0,0.0,0.0
18,0.025330,2400.0,2309.0,441.0966666666667,27.928370605055303,0.09717187499999999,0.5039806644758172,19.592916666666667,4.31154300717583,849.2608333333334,54.91408180776519,591.7833333333333,52.28839275954542,248.24625,104.18810042855382,0.0,0.0,0.0,0.0
18,0.025670,2400.0,2302.0,447.9558333333333,27.172546436953876,0.0993876625,0.5200624188238034,20.0625,4.239807760363688,861.7733333333333,52.126454274134424,603.6575,52.20225994676525,263.34416666666664,131.90751202015124,0.0,0.0,0.0,0.0
18,0.026000,2400.0,2276.0,453.2916666666667,26.203506733053977,0.09538790416666666,0.4735591073095991,20.71125,4.46866036702343,870.9825,48.347944885515226,611.7995833333333,48.3303533096161,273.7525,113.00169417947528,0.0,0.0,0.0,0.0
18,0.026330,2400.0,2241.0,459.9479166666667,26.653501863168717,0.09973204999999999,0.5060688769241528,21.221666666666668,4.528885632574863,882.2958333333333,48.0597552985457,623.5695833333335,53.11619533427976,288.43416666666667,149.33492004245113,0.0,0.0,0.0,0.0
18,0.026670,2400.0,2231.0,466.2420833333333,29.189888251069945,0.10030474583333332,0.5033581437981425,21.7425,4.580644653936833,893.19,58.831115195984054,632.9720833333333,63.84312053528788,301.31625,188.9165794344188,0.0,0.0,0.0,0.0
18,0.027000,2400.0,2191.0,471.49833333333333,28.853364788235332,0.102181,0.5124487395998962,22.304583333333333,4.630953394055053,901.795,55.32164896599585,640.83625,55.28788272794345,312.7445833333333,152.41943697221615,0.0,0.0,0.0,0.0
18,0.027330,2400.0,2143.0,478.775,27.394039803820743,0.10244687499999999,0.5037167949797839,22.929166666666667,4.762985862993187,914.2733333333333,48.94260131312643,654.1095833333334,53.67311165585532,330.4075000000001,171.51379800498515,0.0,0.0,0.0,0.0
18,0.027670,2400.0,2145.0,484.3591666666667,28.408040839594243,0.10235395,0.4955231346710771,23.471666666666668,4.598355784867847,924.4066666666666,51.70265394683401,663.7595833333332,53.91226901926368,344.82541666666674,178.1879102014263,0.0,0.0,0.0,0.0
18,0.028000,2400.0,2108.0,490.44708333333335,29.805604901410497,0.10553379166666668,0.516991282182449,23.976666666666667,4.794188066818957,934.5433333333333,55.50322890795624,674.2754166666667,61.73981603612924,361.36166666666674,192.38307820973418,0.0,0.0,0.0,0.0
18,0.028330,2400.0,2055.0,496.22125,30.878947976145408,0.10505645833333334,0.5087470522320157,24.417916666666667,4.848075786692575,944.8716666666667,58.40643176490203,683.0970833333334,60.26209133694786,374.6508333333333,150.07070803750804,0.0,0.0,0.0,0.0
18,0.028670,2400.0,2011.0,502.9266666666667,33.113989515839044,0.10677362499999997,0.5161723156779225,24.93375,5.039861894322311,955.3991666666667,63.26495435154719,694.5933333333334,66.22506056070347,395.00916666666666,250.0022480278923,0.0,0.0,0.0,0.0
18,0.029000,2400.0,1972.0,507.98083333333335,29.923232172734945,0.1083502958333333,0.5102906243376915,25.226249999999997,5.001160539233281,963.6066666666667,51.99945027051778,703.3654166666666,55.98537171778672,410.06666666666666,168.80858768100998,0.0,0.0,0.0,0.0
20,0.025000,98400.0,95622.0,598.8894715447154,26.667002880876666,0.09845621239837399,0.32799580810952306,22.830741869918704,4.5607908113356155,1154.380426829268,47.27838741803648,802.928119918699,47.363578055064465,331.86439024390233,92.88565741884725,0.0,0.0,0.0,0.0
20,0.025330,98400.0,95063.0,606.8996341463419,26.72415473656624,0.09995617073170729,0.3221067170814062,23.43871951219512,4.659395529591841,1168.5739227642273,46.99223847201698,816.1615040650406,47.67829283929294,347.95557926829275,97.65351092585996,0.0,0.0,0.0,0.0
20,0.025670,98400.0,94367.0,615.3708231707317,27.230000769372918,0.10243302642276417,0.3274235696832245,24.102327235772357,4.728955371498176,1183.4072764227642,47.69311795168837,830.045924796748,49.000446344458894,365.2360670731707,104.00804407493116,0.0,0.0,0.0,0.0
20,0.026000,98400.0,93410.0,623.6425406504063,27.430955233380693,0.1038593922764227,0.3330540470437058,24.764888211382118,4.784496173930637,1197.8880081300813,47.67956909326074,843.8059044715447,49.444989775966235,383.10497967479677,109.01570255501173,0.0,0.0,0.0,0.0
20,0.026330,98400.0,92611.0,631.758048780488,27.86392150027952,0.10438505487804875,0.3255460226370289,25.392479674796746,4.836023578517808,1211.9326829268284,48.631574135502994,857.2228658536585,50.386643212939674,400.98862804878047,114.59290006125859,0.0,0.0,0.0,0.0
20,0.026670,98400.0,91393.0,640.2912601626014,28.17737511622197,0.10648741768292684,0.33062422999845653,26.06412601626016,4.9311337298878914,1226.74331300813,48.71725485664905,871.5644004065041,51.72733631540831,420.9654674796747,127.65978014152792,0.0,0.0,0.0,0.0
20,0.027000,98400.0,89982.0,648.6740142276421,28.258576577568558,0.10736315548780488,0.3281095181961562,26.770894308943088,4.979059044816746,1241.0236991869915,48.385095682384815,885.4822662601626,51.356614913842805,441.7575304878049,126.15017299337977,0.0,0.0,0.0,0.0
20,0.027330,98400.0,88502.0,656.9763414634147,28.659953481183177,0.10887924695121959,0.3299668089692075,27.453099593495935,5.046441406674885,1255.1498170731697,48.6409859166509,899.4089939024391,52.78091112153726,462.395,134.42626958780124,0.0,0.0,0.0,0.0
20,0.027670,98400.0,86939.0,665.7442174796746,28.88613774528607,0.11016895934959353,0.3278030411901757,28.171260162601627,5.093136869550894,1270.0134146341463,48.93332806379185,914.2025406504065,53.20932921330731,485.65494918699187,139.6554810693993,0.0,0.0,0.0,0.0
20,0.028000,98400.0,85429.0,673.8038922764224,29.033891770244228,0.1120373892276423,0.3298904030985808,28.808658536585366,5.142734636785466,1283.7272967479676,48.65396708927965,927.8489430894309,53.58640611294047,507.202418699187,145.24547296790988,0.0,0.0,0.0,0.0
20,0.028330,98400.0,83326.0,682.2057825203253,29.454738012348905,0.11545834654471546,0.335566881183095,29.520833333333332,5.167981453789266,1297.8181300813017,49.31364726047097,941.8172357723578,54.26574116623942,530.3739430894311,150.92003782698305,0.0,0.0,0.0,0.0
20,0.028670,98400.0,80930.0,690.7581808943087,29.652563472721905,0.11612388617886177,0.33475450299024656,30.196128048780487,5.20495346054406,1312.0177032520323,49.17346967036972,956.2072459349594,54.21876614299912,554.3829776422763,152.63682889840047,0.0,0.0,0.0,0.0
20,0.029000,98400.0,78752.0,699.0389024390241,30.05890034659069,0.11739433333333334,0.33132766726243007,30.891493902439024,5.237699438894986,1325.7580487804878,49.378910528277494,970.3625,55.92650654705183,579.0622357723577,164.3976310855674,0.0,0.0,0.0,0.0
22,0.025000,2400.0,2331.0,797.7179166666666,43.932890152328994,0.23161412499999992,1.170161641315038,26.801666666666662,5.085591217655372,1537.3916666666664,86.8845215501332,1071.0195833333337,94.72454890399253,447.12291666666664,218.92471728327146,0.0,0.0,0.0,0.0
22,0.025330,2400.0,2347.0,809.1508333333334,38.27342744856675,0.228071,1.099883778839754,27.595,5.140820568488572,1558.1683333333333,77.1685392352217,1089.570416666667,82.8124865733667,469.20916666666665,187.05197403127406,0.0,0.0,0.0,0.0
