L,p,N,succes,weight_m,weight_v,time_m,time_v,gbu_m,gbu_v,gbo_m,gbo_v,ufu_m,ufu_v,uff_m,uff_v,mac_m,mac_v,ctd_m,ctd_v
8,0.028000,105600.0,97346.0,41.524302083333346,6.656354523088943,0.02342678854166667,0.026566797779879883,6.120643229166667,2.5267289561343693,90.85850729166671,21.744555753352962,56.02761666666666,11.557669702105784,24.49427708333333,17.854336603199485,0.0,0.0,8.719905312500005,10.359975893128825
8,0.028330,52800.0,48428.0,42.05128645833332,6.713063964618336,0.004641158229166666,0.010159267222474334,6.236458020833334,2.521441185662249,92.22777708333338,22.08137662469096,56.841496875,11.66328605108167,25.32498958333334,18.255660895085168,0.0,0.0,9.068806250000002,10.543793346203586
8,0.028670,52800.0,48070.0,42.52805104166665,6.775361837964432,0.0046771047916666615,0.010027688715670807,6.3213260416666675,2.5545150605752642,93.45897916666668,22.47695137882148,57.60799270833334,11.748538155459492,26.18461666666667,18.704796680627087,0.0,0.0,9.32641958333333,10.845022053342399
8,0.029000,105600.0,95388.0,43.00958124999998,6.833593429512699,0.024551381249999983,0.02747647495023552,6.405435833333333,2.5643673472489503,94.71244375000002,23.183234681024885,58.38395937500001,11.872770892133474,27.08073125000001,19.090049015301148,0.0,0.0,9.62873239583333,11.215624126444766
8,0.029330,52800.0,47396.0,43.516721875,6.894146004325916,0.004795503541666667,0.010265796819212388,6.497803333333333,2.578184927351191,96.04205833333332,23.94340580504277,59.26935104166667,12.01715302773795,27.935340625000013,19.722423729940406,0.0,0.0,9.903489166666667,11.580548782647428
8,0.029670,52800.0,47087.0,44.04956458333334,6.876895664490948,0.004845163333333332,0.010107244439379569,6.6071783333333345,2.582342104286751,97.3857,23.551503927418032,60.08098750000002,11.97385357384208,28.928596875,19.86287751135503,0.0,0.0,10.202444895833333,11.608931799053344
8,0.030000,105600.0,93606.0,44.59460416666664,6.955353049038924,0.02593217708333333,0.028171078971985293,6.7066857291666695,2.611155408898924,98.93931354166664,24.25272601221355,60.99820208333334,12.158138711786268,30.036779166666683,20.61643485546692,0.0,0.0,10.630780520833332,12.047467076264036
8,0.031000,105600.0,91464.0,46.05017083333333,7.009464484959202,0.026963558333333342,0.028519411345414764,6.974621354166668,2.6482699908385468,102.68530208333334,25.035882868994985,63.38209999999998,12.25799098461186,32.85566354166668,21.50744799579267,0.0,0.0,11.528031249999998,12.9634901005725
8,0.032000,105600.0,89060.0,47.53964062499999,7.220607178897063,0.028120808333333327,0.029007690175786638,7.2346585416666676,2.660650592488844,106.4771875,26.39898847970206,65.82376770833339,12.621428695111165,35.91666562500001,22.721482172014287,0.0,0.0,12.337347916666667,13.455294937291866
8,0.033000,105600.0,86626.0,49.01471458333334,7.288071581358255,0.029161612500000014,0.029583001626729593,7.474772812499999,2.699044496813631,110.15733333333333,27.402631763010117,68.29371250000001,12.776842123004215,39.024433333333356,24.22739785030493,0.0,0.0,13.184981249999995,14.357385056935366
8,0.034000,105600.0,83670.0,50.52532187499998,7.431107477377571,0.03000314999999999,0.029836098315282607,7.727178020833336,2.7048637547347134,114.13491666666664,28.24586820702161,70.7615854166667,13.021731222208563,42.318144791666654,25.143448581503314,0.0,0.0,14.150889583333333,14.898508455402322
8,0.035000,105600.0,81008.0,51.995307291666634,7.532964264411472,0.031092885416666667,0.030008743566476506,7.9722729166666655,2.741011898406239,117.86176041666668,29.131605227769413,73.20618333333337,13.183279805171507,45.78780520833333,26.146004624912692,0.0,0.0,14.998812500000005,15.696943548138448
