L,p,N,succes,weight_m,weight_v,time_m,time_v,gbu_m,gbu_v,gbo_m,gbo_v,ufu_m,ufu_v,uff_m,uff_v,mac_m,mac_v,ctd_m,ctd_v
8,0.026670,52800.0,50078.0,34.046420454545434,5.776398408258308,0.004064187406609852,0.009284036844279302,4.948087121212122,1.8607425434855003,77.54941287878792,19.65549683516224,40.58407196969697,9.210938739466405,10.869981060606058,9.493240589025772,0.0,0.0,9.635416666666666,9.17675369165068
8,0.027000,52800.0,50020.0,34.47312604166664,5.79332300088243,0.02145280729166668,0.024923126195319625,5.022253958333336,1.8753463070547545,78.73742708333337,19.89407941057952,41.217958333333335,9.304001316659587,11.271646875000002,9.68679516564827,0.0,0.0,9.964392500000002,9.335822543825962
8,0.027330,52800.0,49904.0,34.80598484848483,5.815047143947883,0.004127958039469695,0.008978440006205419,5.0652651515151526,1.8766365151781297,79.56374999999997,20.238605131088985,41.66642045454545,9.35114780500757,11.469924242424243,9.845856653792119,0.0,0.0,10.113162878787877,9.516044548841352
8,0.027670,52800.0,49721.0,35.29770833333333,5.886888542197566,0.004193095042007572,0.009143358554334225,5.138314393939394,1.9047976794009644,80.98780303030307,20.496564199510168,42.399185606060605,9.477925594161977,11.985037878787882,10.130571967234795,0.0,0.0,10.53998106060606,9.731536857608113
8,0.028000,52800.0,49403.0,35.68579479166668,5.895033065555638,0.02242787916666666,0.025394700087408285,5.2050758333333365,1.901590908146769,82.0541520833333,20.489559414452426,42.943843749999964,9.482577138757687,12.275432291666664,10.189934387787828,0.0,0.0,10.836440625000005,9.87895241202355
8,0.029000,52800.0,48851.0,36.933654166666656,6.027484342296021,0.02362256145833334,0.026188856092157885,5.388598958333336,1.94888276761724,85.62365729166662,21.702538877376018,44.81977395833332,9.83927679174728,13.580032291666665,11.009546167481473,0.0,0.0,11.875079166666668,10.608341045153793
8,0.030000,52800.0,48359.0,38.13130729166667,6.065792923420363,0.02437431458333333,0.02624554580003768,5.563427708333336,1.9671096117436209,88.85454583333342,22.43632786304736,46.51801041666666,9.949032542098003,14.578634374999995,11.48516372481467,0.0,0.0,12.718717708333335,11.158180148184895
8,0.031000,52800.0,47495.0,39.38947083333332,6.141217261742535,0.025392390625,0.026694558856984636,5.755151250000001,1.9829272931997532,92.42372708333338,22.81543069311361,48.38088645833334,10.148537233908042,15.919360416666667,12.017159676311845,0.0,0.0,13.84321770833333,11.777182262252762
8,0.032000,52800.0,46847.0,40.576628125000006,6.2597407274353465,0.026350510416666646,0.026681968366025058,5.936003124999997,2.007006305877543,95.99185416666664,24.157825596511305,50.22204791666667,10.38386420478206,17.331230208333338,12.925975482733467,0.0,0.0,14.935420833333335,12.501251623533127
8,0.033000,52800.0,45988.0,41.76389895833333,6.315473893202642,0.027607495833333343,0.02766016371805284,6.113958541666666,2.0335256079744606,99.4433333333333,25.018348033022342,51.97369062500001,10.525088727463556,18.55196770833333,13.360237500199725,0.0,0.0,16.008277083333336,13.148118594197404
8,0.034000,52800.0,45233.0,42.9955177083333,6.406079167527111,0.028996213541666663,0.028715655907586637,6.293030416666666,2.0458917794756952,103.0706458333333,25.91697084541775,53.86461770833334,10.765932589296039,20.130740624999987,14.066085497823739,0.0,0.0,17.1712875,13.814382803032803
8,0.035000,52800.0,44396.0,44.19910937500004,6.473453001314447,0.02976235208333335,0.02865361605541765,6.471268958333333,2.0517766343761883,106.61098958333332,26.85041772128447,55.67924270833336,10.947586701211534,21.64413333333333,14.653985569023426,0.0,0.0,18.334522916666664,14.485034700799115
